step,coverage,predicted_map_quality,topological_understanding
1145,0.2886,1.0000
1146,0.2887,1.0000
1147,0.2889,1.0000
1148,0.2890,1.0000
1149,0.2890,1.0000
1150,0.2890,1.0000
1151,0.2890,1.0000
1152,0.2890,1.0000
1153,0.2890,1.0000
1154,0.2890,1.0000
1155,0.2890,1.0000
1156,0.2891,1.0000
1157,0.2894,1.0000
1158,0.2897,1.0000
1159,0.2901,1.0000
1160,0.2906,1.0000
1161,0.2912,1.0000
1162,0.2922,1.0000
1163,0.2933,1.0000
1164,0.2949,1.0000
1165,0.2965,1.0000
1166,0.2993,1.0000
1167,0.3021,1.0000
1168,0.3088,1.0000
1169,0.3144,1.0000
1170,0.3164,1.0000
1171,0.3172,1.0000
1172,0.3177,1.0000
1173,0.3179,1.0000
1174,0.3181,1.0000
1175,0.3182,1.0000
1176,0.3182,1.0000
1177,0.3184,1.0000
1178,0.3184,1.0000
1179,0.3184,1.0000
1180,0.3188,1.0000
1181,0.3190,1.0000
1182,0.3192,1.0000
1183,0.3193,1.0000
1184,0.3195,1.0000
1185,0.3197,1.0000
1186,0.3199,1.0000
1187,0.3201,1.0000
1188,0.3203,1.0000
1189,0.3204,1.0000
1190,0.3233,1.0000
1191,0.3234,1.0000
1192,0.3234,1.0000
1193,0.3234,1.0000
1194,0.3240,1.0000
1195,0.3288,1.0000
1196,0.3298,1.0000
1197,0.3302,1.0000
1198,0.3305,1.0000
1199,0.3307,1.0000
1200,0.3308,1.0000
1201,0.3312,1.0000
1202,0.3315,1.0000
1203,0.3318,1.0000
1204,0.3321,1.0000
1205,0.3327,1.0000
1206,0.3341,1.0000
1207,0.3343,1.0000
1208,0.3345,1.0000
1209,0.3346,1.0000
1210,0.3346,1.0000
1211,0.3346,1.0000
1212,0.3346,1.0000
1213,0.3346,1.0000
1214,0.3346,1.0000
1215,0.3346,1.0000
1216,0.3346,1.0000
1217,0.3346,1.0000
1218,0.3346,1.0000
1219,0.3346,1.0000
1220,0.3346,1.0000
1221,0.3346,1.0000
1222,0.3346,1.0000
1223,0.3346,1.0000
1224,0.3346,1.0000
1225,0.3346,1.0000
1226,0.3346,1.0000
1227,0.3346,1.0000
1228,0.3346,1.0000
1229,0.3346,1.0000
1230,0.3346,1.0000
1231,0.3346,1.0000
1232,0.3346,1.0000
1233,0.3346,1.0000
1234,0.3346,1.0000
1235,0.3348,1.0000
1236,0.3351,1.0000
1237,0.3352,1.0000
1238,0.3352,1.0000
1239,0.3352,1.0000
1240,0.3352,1.0000
1241,0.3352,1.0000
1242,0.3352,1.0000
1243,0.3352,1.0000
1244,0.3352,1.0000
1245,0.3353,1.0000
1246,0.3353,1.0000
1247,0.3353,1.0000
1248,0.3353,1.0000
1249,0.3356,1.0000
1250,0.3356,1.0000
1251,0.3358,1.0000
1252,0.3360,1.0000
1253,0.3362,1.0000
1254,0.3362,1.0000
1255,0.3362,1.0000
1256,0.3364,1.0000
1257,0.3365,1.0000
1258,0.3367,1.0000
1259,0.3369,1.0000
1260,0.3372,1.0000
1261,0.3377,1.0000
1262,0.3383,1.0000
1263,0.3394,1.0000
1264,0.3424,1.0000
1265,0.3455,1.0000
1266,0.3481,1.0000
1267,0.3496,1.0000
1268,0.3517,1.0000
1269,0.3535,1.0000
1270,0.3541,1.0000
1271,0.3546,1.0000
1272,0.3551,1.0000
1273,0.3555,1.0000
1274,0.3560,1.0000
1275,0.3569,1.0000
1276,0.3609,1.0000
1277,0.3609,1.0000
1278,0.3609,1.0000
1279,0.3609,1.0000
1280,0.3609,1.0000
1281,0.3609,1.0000
1282,0.3609,1.0000
1283,0.3609,1.0000
1284,0.3609,1.0000
1285,0.3611,1.0000
1286,0.3614,1.0000
1287,0.3616,1.0000
1288,0.3619,1.0000
1289,0.3621,1.0000
1290,0.3623,1.0000
1291,0.3625,1.0000
1292,0.3627,1.0000
1293,0.3629,1.0000
1294,0.3629,1.0000
1295,0.3629,1.0000
1296,0.3633,1.0000
1297,0.3643,1.0000
1298,0.3647,1.0000
1299,0.3672,1.0000
1300,0.3674,1.0000
1301,0.3676,1.0000
1302,0.3682,1.0000
1303,0.3698,1.0000
1304,0.3739,1.0000
1305,0.3767,1.0000
1306,0.3800,1.0000
1307,0.3821,1.0000
1308,0.3861,1.0000
1309,0.3873,1.0000
1310,0.3876,1.0000
1311,0.3881,1.0000
1312,0.3885,1.0000
1313,0.3888,1.0000
1314,0.3890,1.0000
1315,0.3890,1.0000
1316,0.3890,1.0000
1317,0.3890,1.0000
1318,0.3890,1.0000
1319,0.3890,1.0000
1320,0.3894,1.0000
1321,0.3898,1.0000
1322,0.3902,1.0000
1323,0.3905,1.0000
1324,0.3908,1.0000
1325,0.3914,1.0000
1326,0.3917,1.0000
1327,0.3921,1.0000
1328,0.3935,1.0000
1329,0.3946,1.0000
1330,0.3960,1.0000
1331,0.3979,1.0000
1332,0.3996,1.0000
1333,0.4042,1.0000
1334,0.4061,1.0000
1335,0.4065,1.0000
1336,0.4065,1.0000
1337,0.4065,1.0000
1338,0.4065,1.0000
1339,0.4065,1.0000
1340,0.4065,1.0000
1341,0.4065,1.0000
1342,0.4065,1.0000
1343,0.4065,1.0000
1344,0.4065,1.0000
1345,0.4065,1.0000
1346,0.4065,1.0000
1347,0.4065,1.0000
1348,0.4065,1.0000
1349,0.4065,1.0000
1350,0.4065,1.0000
1351,0.4065,1.0000
1352,0.4065,1.0000
1353,0.4065,1.0000
1354,0.4065,1.0000
1355,0.4069,1.0000
1356,0.4073,1.0000
1357,0.4076,1.0000
1358,0.4078,1.0000
1359,0.4078,1.0000
1360,0.4078,1.0000
1361,0.4078,1.0000
1362,0.4078,1.0000
1363,0.4078,1.0000
1364,0.4078,1.0000
1365,0.4081,1.0000
1366,0.4088,1.0000
1367,0.4097,1.0000
1368,0.4097,1.0000
1369,0.4097,1.0000
1370,0.4097,1.0000
1371,0.4103,1.0000
1372,0.4109,1.0000
1373,0.4115,1.0000
1374,0.4119,1.0000
1375,0.4128,1.0000
1376,0.4137,1.0000
1377,0.4146,1.0000
1378,0.4155,1.0000
1379,0.4179,1.0000
1380,0.4204,1.0000
1381,0.4211,1.0000
1382,0.4212,1.0000
1383,0.4212,1.0000
1384,0.4212,1.0000
1385,0.4212,1.0000
1386,0.4212,1.0000
1387,0.4212,1.0000
1388,0.4212,1.0000
1389,0.4212,1.0000
1390,0.4212,1.0000
1391,0.4212,1.0000
1392,0.4212,1.0000
1393,0.4212,1.0000
1394,0.4212,1.0000
1395,0.4212,1.0000
1396,0.4212,1.0000
1397,0.4212,1.0000
1398,0.4212,1.0000
1399,0.4212,1.0000
1400,0.4212,1.0000
1401,0.4212,1.0000
1402,0.4212,1.0000
1403,0.4212,1.0000
1404,0.4212,1.0000
1405,0.4212,1.0000
1406,0.4212,1.0000
1407,0.4212,1.0000
1408,0.4212,1.0000
1409,0.4212,1.0000
1410,0.4212,1.0000
1411,0.4212,1.0000
1412,0.4212,1.0000
1413,0.4212,1.0000
1414,0.4212,1.0000
1415,0.4212,1.0000
1416,0.4212,1.0000
1417,0.4212,1.0000
1418,0.4212,1.0000
1419,0.4212,1.0000
1420,0.4212,1.0000
1421,0.4212,1.0000
1422,0.4212,1.0000
1423,0.4212,1.0000
1424,0.4212,1.0000
1425,0.4212,1.0000
1426,0.4212,1.0000
1427,0.4214,1.0000
1428,0.4214,1.0000
1429,0.4214,1.0000
1430,0.4214,1.0000
1431,0.4214,1.0000
1432,0.4214,1.0000
1433,0.4214,1.0000
1434,0.4214,1.0000
1435,0.4214,1.0000
1436,0.4214,1.0000
1437,0.4214,1.0000
1438,0.4214,1.0000
1439,0.4214,1.0000
1440,0.4214,1.0000
1441,0.4214,1.0000
1442,0.4214,1.0000
1443,0.4214,1.0000
1444,0.4214,1.0000
1445,0.4214,1.0000
1446,0.4214,1.0000
1447,0.4214,1.0000
1448,0.4214,1.0000
1449,0.4214,1.0000
1450,0.4214,1.0000
1451,0.4214,1.0000
1452,0.4214,1.0000
1453,0.4214,1.0000
1454,0.4214,1.0000
1455,0.4214,1.0000
1456,0.4214,1.0000
1457,0.4214,1.0000
1458,0.4214,1.0000
1459,0.4214,1.0000
1460,0.4214,1.0000
1461,0.4214,1.0000
1462,0.4214,1.0000
1463,0.4214,1.0000
1464,0.4214,1.0000
1465,0.4214,1.0000
1466,0.4214,1.0000
1467,0.4214,1.0000
1468,0.4214,1.0000
1469,0.4214,1.0000
1470,0.4214,1.0000
1471,0.4214,1.0000
1472,0.4214,1.0000
1473,0.4214,1.0000
1474,0.4214,1.0000
1475,0.4214,1.0000
1476,0.4214,1.0000
1477,0.4214,1.0000
1478,0.4214,1.0000
1479,0.4214,1.0000
1480,0.4214,1.0000
1481,0.4214,1.0000
1482,0.4214,1.0000
1483,0.4214,1.0000
1484,0.4214,1.0000
1485,0.4214,1.0000
1486,0.4214,1.0000
1487,0.4214,1.0000
1488,0.4214,1.0000
1489,0.4214,1.0000
1490,0.4214,1.0000
1491,0.4214,1.0000
1492,0.4214,1.0000
1493,0.4214,1.0000
1494,0.4214,1.0000
1495,0.4214,1.0000
1496,0.4214,1.0000
1497,0.4214,1.0000
1498,0.4214,1.0000
1499,0.4214,1.0000
1500,0.4214,1.0000
1501,0.4214,1.0000
1502,0.4214,1.0000
1503,0.4214,1.0000
1504,0.4214,1.0000
1505,0.4214,1.0000
1506,0.4214,1.0000
1507,0.4214,1.0000
1508,0.4214,1.0000
1509,0.4214,1.0000
1510,0.4214,1.0000
1511,0.4214,1.0000
1512,0.4214,1.0000
1513,0.4214,1.0000
1514,0.4214,1.0000
1515,0.4214,1.0000
1516,0.4214,1.0000
1517,0.4214,1.0000
1518,0.4214,1.0000
1519,0.4214,1.0000
1520,0.4214,1.0000
1521,0.4214,1.0000
1522,0.4214,1.0000
1523,0.4214,1.0000
1524,0.4214,1.0000
1525,0.4214,1.0000
1526,0.4214,1.0000
1527,0.4214,1.0000
1528,0.4214,1.0000
1529,0.4214,1.0000
1530,0.4214,1.0000
1531,0.4214,1.0000
1532,0.4214,1.0000
1533,0.4214,1.0000
1534,0.4214,1.0000
1535,0.4214,1.0000
1536,0.4214,1.0000
1537,0.4214,1.0000
1538,0.4214,1.0000
1539,0.4214,1.0000
1540,0.4214,1.0000
1541,0.4214,1.0000
1542,0.4214,1.0000
1543,0.4214,1.0000
1544,0.4214,1.0000
1545,0.4214,1.0000
1546,0.4214,1.0000
1547,0.4214,1.0000
1548,0.4214,1.0000
1549,0.4214,1.0000
1550,0.4214,1.0000
1551,0.4214,1.0000
1552,0.4214,1.0000
1553,0.4214,1.0000
1554,0.4214,1.0000
1555,0.4214,1.0000
1556,0.4214,1.0000
1557,0.4214,1.0000
1558,0.4215,1.0000
1559,0.4215,1.0000
1560,0.4215,1.0000
1561,0.4215,1.0000
1562,0.4215,1.0000
1563,0.4215,1.0000
1564,0.4215,1.0000
1565,0.4215,1.0000
1566,0.4215,1.0000
1567,0.4215,1.0000
1568,0.4215,1.0000
1569,0.4215,1.0000
1570,0.4215,1.0000
1571,0.4216,1.0000
1572,0.4218,1.0000
1573,0.4219,1.0000
1574,0.4221,1.0000
1575,0.4222,1.0000
1576,0.4223,1.0000
1577,0.4264,1.0000
1578,0.4274,1.0000
1579,0.4280,1.0000
1580,0.4285,1.0000
1581,0.4289,1.0000
1582,0.4294,1.0000
1583,0.4297,1.0000
1584,0.4310,1.0000
1585,0.4319,1.0000
1586,0.4340,1.0000
1587,0.4356,1.0000
1588,0.4394,1.0000
1589,0.4408,1.0000
1590,0.4426,1.0000
1591,0.4447,1.0000
1592,0.4462,1.0000
1593,0.4476,1.0000
1594,0.4493,1.0000
1595,0.4502,1.0000
1596,0.4510,1.0000
1597,0.4516,1.0000
1598,0.4528,1.0000
1599,0.4542,1.0000
1600,0.4545,1.0000
1601,0.4548,1.0000
1602,0.4551,1.0000
1603,0.4554,1.0000
1604,0.4555,1.0000
1605,0.4557,1.0000
1606,0.4560,1.0000
1607,0.4561,1.0000
1608,0.4563,1.0000
1609,0.4564,1.0000
1610,0.4565,1.0000
1611,0.4567,1.0000
1612,0.4568,1.0000
1613,0.4569,1.0000
1614,0.4570,1.0000
1615,0.4570,1.0000
1616,0.4572,1.0000
1617,0.4572,1.0000
1618,0.4573,1.0000
1619,0.4573,1.0000
1620,0.4573,1.0000
1621,0.4573,1.0000
1622,0.4574,1.0000
1623,0.4575,1.0000
1624,0.4575,1.0000
1625,0.4575,1.0000
1626,0.4575,1.0000
1627,0.4575,1.0000
1628,0.4575,1.0000
1629,0.4575,1.0000
1630,0.4577,1.0000
1631,0.4578,1.0000
1632,0.4578,1.0000
1633,0.4578,1.0000
1634,0.4578,1.0000
1635,0.4578,1.0000
1636,0.4578,1.0000
1637,0.4578,1.0000
1638,0.4578,1.0000
1639,0.4578,1.0000
1640,0.4578,1.0000
1641,0.4580,1.0000
1642,0.4581,1.0000
1643,0.4582,1.0000
1644,0.4583,1.0000
1645,0.4583,1.0000
1646,0.4583,1.0000
1647,0.4583,1.0000
1648,0.4583,1.0000
1649,0.4583,1.0000
1650,0.4583,1.0000
1651,0.4583,1.0000
1652,0.4583,1.0000
1653,0.4588,1.0000
1654,0.4619,1.0000
1655,0.4643,1.0000
1656,0.4647,1.0000
1657,0.4647,1.0000
1658,0.4647,1.0000
1659,0.4647,1.0000
1660,0.4647,1.0000
1661,0.4647,1.0000
1662,0.4647,1.0000
1663,0.4647,1.0000
1664,0.4647,1.0000
1665,0.4647,1.0000
1666,0.4647,1.0000
1667,0.4647,1.0000
1668,0.4647,1.0000
1669,0.4647,1.0000
1670,0.4647,1.0000
1671,0.4647,1.0000
1672,0.4647,1.0000
1673,0.4647,1.0000
1674,0.4647,1.0000
1675,0.4647,1.0000
1676,0.4647,1.0000
1677,0.4647,1.0000
1678,0.4647,1.0000
1679,0.4647,1.0000
1680,0.4647,1.0000
1681,0.4647,1.0000
1682,0.4647,1.0000
1683,0.4647,1.0000
1684,0.4647,1.0000
1685,0.4647,1.0000
1686,0.4647,1.0000
1687,0.4647,1.0000
1688,0.4647,1.0000
1689,0.4647,1.0000
1690,0.4647,1.0000
1691,0.4647,1.0000
1692,0.4647,1.0000
1693,0.4647,1.0000
1694,0.4647,1.0000
1695,0.4647,1.0000
1696,0.4647,1.0000
1697,0.4647,1.0000
1698,0.4647,1.0000
1699,0.4649,1.0000
1700,0.4649,1.0000
1701,0.4650,1.0000
1702,0.4651,1.0000
1703,0.4651,1.0000
1704,0.4652,1.0000
1705,0.4652,1.0000
1706,0.4653,1.0000
1707,0.4654,1.0000
1708,0.4654,1.0000
1709,0.4655,1.0000
1710,0.4655,1.0000
1711,0.4656,1.0000
1712,0.4657,1.0000
1713,0.4657,1.0000
1714,0.4658,1.0000
1715,0.4659,1.0000
1716,0.4659,1.0000
1717,0.4659,1.0000
1718,0.4659,1.0000
1719,0.4660,1.0000
1720,0.4660,1.0000
1721,0.4661,1.0000
1722,0.4661,1.0000
1723,0.4661,1.0000
1724,0.4661,1.0000
1725,0.4661,1.0000
1726,0.4661,1.0000
1727,0.4661,1.0000
1728,0.4661,1.0000
1729,0.4661,1.0000
1730,0.4661,1.0000
1731,0.4661,1.0000
1732,0.4661,1.0000
1733,0.4670,1.0000
1734,0.4701,1.0000
1735,0.4701,1.0000
1736,0.4702,1.0000
1737,0.4703,1.0000
1738,0.4722,1.0000
1739,0.4738,1.0000
1740,0.4754,1.0000
1741,0.4770,1.0000
1742,0.4827,1.0000
1743,0.4883,1.0000
1744,0.4916,1.0000
1745,0.4923,1.0000
1746,0.4929,1.0000
1747,0.4932,1.0000
1748,0.4935,1.0000
1749,0.4936,1.0000
1750,0.4936,1.0000
1751,0.4936,1.0000
1752,0.4936,1.0000
1753,0.4936,1.0000
1754,0.4936,1.0000
1755,0.4936,1.0000
1756,0.4936,1.0000
1757,0.4936,1.0000
1758,0.4936,1.0000
1759,0.4936,1.0000
1760,0.4936,1.0000
1761,0.4936,1.0000
1762,0.4936,1.0000
1763,0.4936,1.0000
1764,0.4936,1.0000
1765,0.4936,1.0000
1766,0.4936,1.0000
1767,0.4936,1.0000
1768,0.4936,1.0000
1769,0.4936,1.0000
1770,0.4936,1.0000
1771,0.4936,1.0000
1772,0.4936,1.0000
1773,0.4936,1.0000
1774,0.4936,1.0000
1775,0.4936,1.0000
1776,0.4936,1.0000
1777,0.4936,1.0000
1778,0.4936,1.0000
1779,0.4936,1.0000
1780,0.4936,1.0000
1781,0.4936,1.0000
1782,0.4936,1.0000
1783,0.4936,1.0000
1784,0.4936,1.0000
1785,0.4936,1.0000
1786,0.4936,1.0000
1787,0.4936,1.0000
1788,0.4936,1.0000
1789,0.4936,1.0000
1790,0.4936,1.0000
1791,0.4936,1.0000
1792,0.4936,1.0000
1793,0.4936,1.0000
1794,0.4936,1.0000
1795,0.4936,1.0000
1796,0.4936,1.0000
1797,0.4936,1.0000
1798,0.4936,1.0000
1799,0.4936,1.0000
1800,0.4936,1.0000
1801,0.4936,1.0000
1802,0.4936,1.0000
1803,0.4936,1.0000
1804,0.4936,1.0000
1805,0.4936,1.0000
1806,0.4936,1.0000
1807,0.4936,1.0000
1808,0.4936,1.0000
1809,0.4936,1.0000
1810,0.4936,1.0000
1811,0.4936,1.0000
1812,0.4936,1.0000
1813,0.4936,1.0000
1814,0.4936,1.0000
1815,0.4936,1.0000
1816,0.4936,1.0000
1817,0.4936,1.0000
1818,0.4936,1.0000
1819,0.4936,1.0000
1820,0.4936,1.0000
1821,0.4936,1.0000
1822,0.4936,1.0000
1823,0.4936,1.0000
1824,0.4936,1.0000
1825,0.4936,1.0000
1826,0.4936,1.0000
1827,0.4936,1.0000
1828,0.4936,1.0000
1829,0.4936,1.0000
1830,0.4936,1.0000
1831,0.4936,1.0000
1832,0.4936,1.0000
1833,0.4936,1.0000
1834,0.4936,1.0000
1835,0.4936,1.0000
1836,0.4936,1.0000
1837,0.4936,1.0000
1838,0.4936,1.0000
1839,0.4936,1.0000
1840,0.4936,1.0000
1841,0.4936,1.0000
1842,0.4936,1.0000
1843,0.4936,1.0000
1844,0.4936,1.0000
1845,0.4936,1.0000
1846,0.4936,1.0000
1847,0.4936,1.0000
1848,0.4936,1.0000
1849,0.4936,1.0000
1850,0.4936,1.0000
1851,0.4936,1.0000
1852,0.4936,1.0000
1853,0.4936,1.0000
1854,0.4936,1.0000
1855,0.4936,1.0000
1856,0.4936,1.0000
1857,0.4936,1.0000
1858,0.4936,1.0000
1859,0.4936,1.0000
1860,0.4936,1.0000
1861,0.4936,1.0000
1862,0.4936,1.0000
1863,0.4936,1.0000
1864,0.4936,1.0000
1865,0.4936,1.0000
1866,0.4936,1.0000
1867,0.4936,1.0000
1868,0.4936,1.0000
1869,0.4936,1.0000
1870,0.4936,1.0000
1871,0.4936,1.0000
1872,0.4936,1.0000
1873,0.4936,1.0000
1874,0.4936,1.0000
1875,0.4936,1.0000
1876,0.4936,1.0000
1877,0.4936,1.0000
1878,0.4936,1.0000
1879,0.4936,1.0000
1880,0.4936,1.0000
1881,0.4936,1.0000
1882,0.4936,1.0000
1883,0.4936,1.0000
1884,0.4936,1.0000
1885,0.4936,1.0000
1886,0.4936,1.0000
1887,0.4936,1.0000
1888,0.4936,1.0000
1889,0.4936,1.0000
1890,0.4936,1.0000
1891,0.4936,1.0000
1892,0.4936,1.0000
1893,0.4936,1.0000
1894,0.4939,1.0000
1895,0.4941,1.0000
1896,0.4944,1.0000
1897,0.4950,1.0000
1898,0.4955,1.0000
1899,0.4962,1.0000
1900,0.4968,1.0000
1901,0.4974,1.0000
1902,0.4980,1.0000
1903,0.4986,1.0000
1904,0.4992,1.0000
1905,0.4998,1.0000
1906,0.5003,1.0000
1907,0.5013,1.0000
1908,0.5021,1.0000
1909,0.5029,1.0000
1910,0.5042,1.0000
1911,0.5056,1.0000
1912,0.5070,1.0000
1913,0.5084,1.0000
1914,0.5094,1.0000
1915,0.5102,1.0000
1916,0.5108,1.0000
1917,0.5110,1.0000
1918,0.5117,1.0000
1919,0.5120,1.0000
1920,0.5124,1.0000
1921,0.5124,1.0000
1922,0.5130,1.0000
1923,0.5141,1.0000
1924,0.5152,1.0000
1925,0.5163,1.0000
1926,0.5174,1.0000
1927,0.5184,1.0000
1928,0.5200,1.0000
1929,0.5250,1.0000
1930,0.5293,1.0000
1931,0.5299,1.0000
1932,0.5299,1.0000
1933,0.5299,1.0000
1934,0.5299,0.9999
1935,0.5299,0.9994
1936,0.5299,0.9990
1937,0.5300,0.9984
1938,0.5300,0.9980
1939,0.5302,0.9975
1940,0.5304,0.9973
1941,0.5304,0.9973
1942,0.5307,0.9973
1943,0.5307,0.9973
1944,0.5310,0.9973
1945,0.5312,0.9973
1946,0.5314,0.9973
1947,0.5316,0.9973
1948,0.5318,0.9973
1949,0.5320,0.9973
1950,0.5320,0.9972
1951,0.5320,0.9970
1952,0.5320,0.9968
1953,0.5320,0.9966
1954,0.5322,0.9966
1955,0.5323,0.9966
1956,0.5323,0.9966
1957,0.5323,0.9966
1958,0.5323,0.9966
1959,0.5323,0.9966
1960,0.5323,0.9965
1961,0.5324,0.9965
1962,0.5325,0.9964
1963,0.5327,0.9964
1964,0.5327,0.9962
1965,0.5327,0.9961
1966,0.5330,0.9961
1967,0.5332,0.9960
1968,0.5334,0.9959
1969,0.5336,0.9958
1970,0.5338,0.9953
1971,0.5349,0.9953
1972,0.5354,0.9953
1973,0.5360,0.9953
1974,0.5367,0.9953
1975,0.5373,0.9953
1976,0.5380,0.9953
1977,0.5407,0.9954
1978,0.5411,0.9954
1979,0.5411,0.9954
1980,0.5411,0.9954
1981,0.5411,0.9954
1982,0.5411,0.9954
1983,0.5411,0.9954
1984,0.5411,0.9954
1985,0.5411,0.9954
1986,0.5411,0.9954
1987,0.5411,0.9954
1988,0.5411,0.9954
1989,0.5411,0.9954
1990,0.5411,0.9954
1991,0.5411,0.9954
1992,0.5411,0.9954
1993,0.5411,0.9954
1994,0.5411,0.9954
1995,0.5411,0.9954
1996,0.5411,0.9954
1997,0.5411,0.9954
1998,0.5411,0.9954
1999,0.5411,0.9954
2000,0.5411,0.9954
2001,0.5411,0.9954
2002,0.5411,0.9954
2003,0.5411,0.9954
2004,0.5411,0.9954
2005,0.5411,0.9954
2006,0.5411,0.9954
2007,0.5411,0.9954
2008,0.5411,0.9954
2009,0.5411,0.9954
2010,0.5411,0.9954
2011,0.5411,0.9954
2012,0.5411,0.9954
2013,0.5411,0.9954
2014,0.5411,0.9954
2015,0.5411,0.9954
2016,0.5411,0.9954
2017,0.5411,0.9954
2018,0.5411,0.9954
2019,0.5411,0.9954
2020,0.5411,0.9954
2021,0.5411,0.9954
2022,0.5411,0.9954
2023,0.5411,0.9954
2024,0.5411,0.9954
2025,0.5411,0.9954
2026,0.5411,0.9954
2027,0.5411,0.9954
2028,0.5411,0.9954
2029,0.5411,0.9954
2030,0.5411,0.9954
2031,0.5411,0.9954
2032,0.5419,0.9954
2033,0.5436,0.9954
2034,0.5449,0.9954
2035,0.5455,0.9954
2036,0.5461,0.9954
2037,0.5468,0.9954
2038,0.5472,0.9954
2039,0.5478,0.9954
2040,0.5488,0.9954
2041,0.5499,0.9954
2042,0.5510,0.9954
2043,0.5521,0.9954
2044,0.5559,0.9955
2045,0.5560,0.9955
2046,0.5560,0.9955
2047,0.5560,0.9955
2048,0.5560,0.9955
2049,0.5560,0.9955
2050,0.5560,0.9955
2051,0.5560,0.9955
2052,0.5560,0.9955
2053,0.5560,0.9955
2054,0.5560,0.9955
2055,0.5560,0.9955
2056,0.5560,0.9955
2057,0.5560,0.9955
2058,0.5560,0.9955
2059,0.5560,0.9955
2060,0.5560,0.9955
2061,0.5560,0.9955
2062,0.5560,0.9955
2063,0.5560,0.9955
2064,0.5560,0.9955
2065,0.5560,0.9955
2066,0.5560,0.9955
2067,0.5560,0.9955
2068,0.5560,0.9955
2069,0.5560,0.9955
2070,0.5560,0.9955
2071,0.5560,0.9955
2072,0.5560,0.9955
2073,0.5560,0.9955
2074,0.5560,0.9955
2075,0.5560,0.9955
2076,0.5560,0.9955
2077,0.5560,0.9955
2078,0.5560,0.9955
2079,0.5560,0.9955
2080,0.5560,0.9955
2081,0.5560,0.9955
2082,0.5560,0.9955
2083,0.5560,0.9955
2084,0.5560,0.9955
2085,0.5560,0.9955
2086,0.5560,0.9955
2087,0.5560,0.9955
2088,0.5560,0.9955
2089,0.5560,0.9955
2090,0.5560,0.9955
2091,0.5560,0.9955
2092,0.5560,0.9955
2093,0.5560,0.9955
2094,0.5560,0.9955
2095,0.5560,0.9955
2096,0.5560,0.9955
2097,0.5560,0.9955
2098,0.5560,0.9955
2099,0.5560,0.9955
2100,0.5560,0.9955
2101,0.5560,0.9955
2102,0.5560,0.9955
2103,0.5560,0.9955
2104,0.5560,0.9955
2105,0.5560,0.9955
2106,0.5560,0.9955
2107,0.5560,0.9955
2108,0.5560,0.9955
2109,0.5560,0.9955
2110,0.5560,0.9955
2111,0.5560,0.9955
2112,0.5560,0.9955
2113,0.5560,0.9955
2114,0.5560,0.9955
2115,0.5560,0.9955
2116,0.5560,0.9955
2117,0.5560,0.9955
2118,0.5560,0.9955
2119,0.5562,0.9955
2120,0.5566,0.9955
2121,0.5567,0.9955
2122,0.5569,0.9955
2123,0.5571,0.9955
2124,0.5575,0.9955
2125,0.5576,0.9955
2126,0.5578,0.9955
2127,0.5580,0.9955
2128,0.5582,0.9955
2129,0.5584,0.9955
2130,0.5586,0.9955
2131,0.5588,0.9955
2132,0.5589,0.9955
2133,0.5594,0.9955
2134,0.5607,0.9955
2135,0.5618,0.9955
2136,0.5627,0.9955
2137,0.5635,0.9955
2138,0.5641,0.9955
2139,0.5644,0.9955
2140,0.5646,0.9955
2141,0.5649,0.9955
2142,0.5652,0.9955
2143,0.5654,0.9955
2144,0.5657,0.9955
2145,0.5660,0.9955
2146,0.5663,0.9956
2147,0.5668,0.9956
2148,0.5672,0.9956
2149,0.5677,0.9956
2150,0.5683,0.9956
2151,0.5688,0.9956
2152,0.5695,0.9956
2153,0.5701,0.9956
2154,0.5709,0.9956
2155,0.5716,0.9956
2156,0.5725,0.9956
2157,0.5734,0.9956
2158,0.5736,0.9956
2159,0.5736,0.9956
2160,0.5737,0.9956
2161,0.5737,0.9956
2162,0.5737,0.9956
2163,0.5738,0.9956
2164,0.5738,0.9956
2165,0.5738,0.9956
2166,0.5741,0.9956
2167,0.5757,0.9956
2168,0.5762,0.9956
2169,0.5765,0.9956
2170,0.5767,0.9956
2171,0.5784,0.9957
2172,0.5820,0.9957
2173,0.5841,0.9957
2174,0.5851,0.9957
2175,0.5856,0.9957
2176,0.5857,0.9957
2177,0.5857,0.9957
2178,0.5857,0.9957
2179,0.5857,0.9957
2180,0.5857,0.9957
2181,0.5857,0.9957
2182,0.5859,0.9957
2183,0.5870,0.9957
2184,0.5870,0.9957
2185,0.5870,0.9957
2186,0.5870,0.9957
2187,0.5870,0.9957
2188,0.5870,0.9957
2189,0.5880,0.9957
2190,0.5887,0.9957
2191,0.5895,0.9957
2192,0.5902,0.9958
2193,0.5905,0.9958
2194,0.5906,0.9958
2195,0.5908,0.9958
2196,0.5910,0.9958
2197,0.5914,0.9958
2198,0.5920,0.9958
2199,0.5935,0.9958
2200,0.5963,0.9958
2201,0.5996,0.9958
2202,0.6053,0.9959
2203,0.6070,0.9959
2204,0.6075,0.9959
2205,0.6076,0.9959
2206,0.6078,0.9959
2207,0.6082,0.9959
2208,0.6084,0.9959
2209,0.6088,0.9959
2210,0.6099,0.9959
2211,0.6099,0.9959
2212,0.6099,0.9959
2213,0.6099,0.9959
2214,0.6099,0.9959
2215,0.6100,0.9959
2216,0.6100,0.9959
2217,0.6100,0.9959
2218,0.6100,0.9959
2219,0.6100,0.9959
